-0.001195,0.000398,89.996048,-0.066934,-0.000343,-86.656876,0.011206,0.569000,-0.126000,0.605600,8.250400,0.113600,-0.199200,-0.199200,0.000000
-0.001181,0.000412,89.996078,-0.066934,-0.000343,-86.701248,0.011213,0.559000,-0.093000,0.602400,8.167200,0.122400,0.069600,-0.147200,0.000000
-0.001208,0.000391,89.996094,-0.066948,-0.000336,-86.745430,0.011206,0.539000,-0.122000,0.567200,8.072000,0.038400,0.144000,-0.189600,0.000000
-0.001202,0.000398,89.996056,-0.066900,-0.000330,-86.789345,0.011192,0.499000,-0.127000,0.531200,7.963200,0.061600,0.372800,-0.181600,0.000000
-0.001188,0.000391,89.996048,-0.066886,-0.000343,-86.832710,0.011206,0.451000,-0.116000,0.518400,7.941600,0.022400,0.399200,-0.168000,0.000000
-0.001188,0.000378,89.996063,-0.066866,-0.000350,-86.876038,0.011206,0.446000,-0.150000,0.503200,7.936800,0.035200,0.323200,-0.146400,0.000000
-0.001167,0.000391,89.996086,-0.066852,-0.000343,-86.919052,0.011213,0.462000,-0.135000,0.520000,8.044000,0.069600,0.035200,-0.198400,0.000000
-0.001215,0.000405,89.996048,-0.066845,-0.000336,-86.961906,0.011220,0.507000,-0.134000,0.564000,8.141600,0.075200,-0.092000,-0.200000,0.000000
-0.001195,0.000405,89.996056,-0.066817,-0.000323,-87.004211,0.011206,0.574000,-0.149000,0.540000,8.184800,0.081600,-0.221600,-0.209600,0.000000
-0.001195,0.000398,89.996071,-0.066838,-0.000343,-87.046295,0.011206,0.566000,-0.130000,0.568800,8.239200,0.082400,-0.209600,-0.209600,0.000000
-0.001188,0.000385,89.996086,-0.066811,-0.000336,-87.087906,0.011206,0.556000,-0.113000,0.564000,8.232000,0.107200,-0.147200,-0.148000,0.000000
-0.001167,0.000391,89.996063,-0.066811,-0.000336,-87.129517,0.011199,0.525000,-0.114000,0.571200,8.201600,0.064000,0.031200,-0.163200,0.000000
-0.001174,0.000391,89.996071,-0.066817,-0.000330,-87.170555,0.011213,0.492000,-0.098000,0.506400,8.139200,0.019200,0.187200,-0.179200,0.000000
-0.001174,0.000391,89.996063,-0.066811,-0.000336,-87.211433,0.011206,0.454000,-0.132000,0.512000,8.044800,0.003200,0.300000,-0.141600,0.000000
-0.001188,0.000378,89.996078,-0.066776,-0.000330,-87.251976,0.011213,0.408000,-0.118000,0.479200,8.033600,0.025600,0.324800,-0.139200,0.000000
-0.001181,0.000398,89.996094,-0.066763,-0.000336,-87.292397,0.011227,0.471000,-0.120000,0.501600,8.019200,0.082400,0.284000,-0.234400,0.000000
-0.001188,0.000405,89.996048,-0.066756,-0.000330,-87.332489,0.011213,0.467000,-0.124000,0.549600,8.072000,0.033600,0.112000,-0.244000,0.000000
-0.001195,0.000405,89.996056,-0.066742,-0.000330,-87.372215,0.011220,0.517000,-0.143000,0.521600,8.136800,0.060000,-0.096000,-0.180000,0.000000
-0.001188,0.000371,89.996048,-0.066756,-0.000323,-87.411873,0.011206,0.535000,-0.125000,0.556800,8.212000,0.050400,-0.236800,-0.163200,0.000000
-0.001195,0.000391,89.996078,-0.066708,-0.000323,-87.450966,0.011227,0.519000,-0.116000,0.569600,8.205600,0.067200,-0.418400,-0.202400,0.000000
-0.001202,0.000391,89.996063,-0.066721,-0.000350,-87.489983,0.011199,0.499000,-0.120000,0.548800,8.176800,0.077600,-0.314400,-0.208800,0.000000
-0.001174,0.000412,89.996056,-0.066783,-0.000357,-87.528587,0.011199,0.508000,-0.110000,0.546400,8.106400,0.026400,-0.185600,-0.160000,0.000000
-0.001195,0.000433,89.996048,-0.066714,-0.000336,-87.566833,0.011206,0.527000,-0.122000,0.528800,8.007200,0.053600,0.077600,-0.195200,0.000000
-0.001188,0.000398,89.996071,-0.066687,-0.000323,-87.605087,0.011213,0.481000,-0.118000,0.525600,7.905600,-0.001600,0.211200,-0.178400,0.000000
-0.001188,0.000378,89.996048,-0.066680,-0.000336,-87.642891,0.011206,0.494000,-0.131000,0.506400,7.902400,0.021600,0.276800,-0.169600,0.000000
-0.001174,0.000405,89.996056,-0.066687,-0.000364,-87.680244,0.011192,0.456000,-0.124000,0.520000,7.952000,0.072800,0.324000,-0.179200,0.000000
-0.001188,0.000412,89.996071,-0.066660,-0.000330,-87.717621,0.011206,0.483000,-0.146000,0.544800,8.023200,0.032000,0.248000,-0.233600,0.000000
-0.001174,0.000398,89.996063,-0.066646,-0.000364,-87.754425,0.011185,0.523000,-0.157000,0.515200,8.154400,0.062400,0.036800,-0.152000,0.000000
-0.001195,0.000385,89.996078,-0.066673,-0.000330,-87.790970,0.011199,0.519000,-0.153000,0.591200,8.330400,0.082400,-0.048000,-0.132800,0.000000
-0.001174,0.000391,89.996056,-0.066653,-0.000343,-87.827492,0.011206,0.547000,-0.131000,0.565600,8.316800,0.095200,-0.246400,-0.146400,0.000000
-0.001208,0.000385,89.996063,-0.066666,-0.000364,-87.863594,0.011206,0.554000,-0.120000,0.604800,8.275200,0.092000,-0.248800,-0.228800,0.000000
-0.001188,0.000391,89.996040,-0.066666,-0.000336,-87.899361,0.011206,0.555000,-0.160000,0.630400,8.145600,0.058400,-0.244800,-0.187200,0.000000
-0.001188,0.000405,89.996086,-0.066625,-0.000357,-87.934814,0.011220,0.538000,-0.132000,0.579200,8.089600,0.092000,-0.141600,-0.204000,0.000000
-0.001174,0.000398,89.996040,-0.066660,-0.000343,-87.970100,0.011220,0.510000,-0.132000,0.528800,7.996800,0.064800,0.068800,-0.189600,0.000000
-0.001181,0.000412,89.996056,-0.066577,-0.000350,-88.005150,0.011213,0.434000,-0.124000,0.530400,7.832800,0.032800,0.185600,-0.172000,0.000000
-0.001195,0.000385,89.996056,-0.066591,-0.000357,-88.039688,0.011199,0.411000,-0.127000,0.510400,7.769600,-0.000800,0.248800,-0.217600,0.000000
-0.001188,0.000405,89.996063,-0.066563,-0.000378,-88.074089,0.011213,0.433000,-0.139000,0.513600,7.779200,0.010400,0.182400,-0.196000,0.000000
-0.001167,0.000419,89.996071,-0.066543,-0.000330,-88.108330,0.011185,0.457000,-0.137000,0.539200,7.892800,0.029600,0.092800,-0.200000,0.000000
-0.001202,0.000391,89.996078,-0.066515,-0.000350,-88.141998,0.011199,0.495000,-0.138000,0.519200,8.030400,0.034400,0.000000,-0.184000,0.000000
-0.001195,0.000385,89.996048,-0.066515,-0.000330,-88.175407,0.011199,0.496000,-0.139000,0.518400,8.132000,0.048000,-0.148000,-0.223200,0.000000
-0.001174,0.000398,89.996109,-0.066536,-0.000330,-88.208160,0.011227,0.508000,-0.123000,0.553600,8.190400,0.009600,-0.152800,-0.200800,0.000000
-0.001195,0.000412,89.996056,-0.066502,-0.000336,-88.240753,0.011206,0.500000,-0.116000,0.535200,8.232000,0.060000,-0.055200,-0.216800,0.000000
-0.001208,0.000398,89.996063,-0.066515,-0.000343,-88.273376,0.011199,0.455000,-0.115000,0.577600,8.115200,0.056800,0.040800,-0.204000,0.000000
-0.001174,0.000426,89.996063,-0.066481,-0.000343,-88.305664,0.011192,0.514000,-0.137000,0.535200,8.065600,0.041600,0.098400,-0.176000,0.000000
-0.001188,0.000405,89.996086,-0.066474,-0.000330,-88.337845,0.011206,0.487000,-0.144000,0.564000,7.939200,0.032800,0.131200,-0.141600,0.000000
-0.001181,0.000391,89.996063,-0.066481,-0.000343,-88.369469,0.011192,0.477000,-0.155000,0.539200,7.920000,0.045600,0.242400,-0.191200,0.000000
-0.001188,0.000378,89.996063,-0.066440,-0.000350,-88.400978,0.011220,0.490000,-0.141000,0.551200,7.814400,0.016000,0.106400,-0.212000,0.000000
-0.001195,0.000385,89.996056,-0.066405,-0.000336,-88.431931,0.011192,0.500000,-0.159000,0.494400,7.852800,0.023200,0.019200,-0.207200,0.000000
-0.001181,0.000398,89.996063,-0.066412,-0.000364,-88.462639,0.011199,0.511000,-0.164000,0.524800,7.880000,0.038400,-0.038400,-0.183200,0.000000
-0.001195,0.000398,89.996078,-0.066385,-0.000350,-88.492905,0.011199,0.521000,-0.209000,0.542400,7.956000,0.069600,-0.247200,-0.217600,0.000000
-0.001202,0.000412,89.996056,-0.066378,-0.000323,-88.522858,0.011199,0.537000,-0.182000,0.556800,7.980000,0.090400,-0.259200,-0.193600,0.000000
-0.001167,0.000398,89.996086,-0.066364,-0.000357,-88.552475,0.011220,0.509000,-0.167000,0.584000,7.992800,0.059200,-0.114400,-0.171200,0.000000
-0.001195,0.000378,89.996071,-0.066357,-0.000330,-88.581779,0.011199,0.551000,-0.157000,0.556000,7.971200,0.064000,0.011200,-0.222400,0.000000
-0.001208,0.000391,89.996056,-0.066344,-0.000336,-88.610916,0.011213,0.529000,-0.143000,0.534400,7.970400,0.048000,0.213600,-0.172000,0.000000
-0.001160,0.000398,89.996063,-0.066337,-0.000343,-88.639648,0.011220,0.483000,-0.151000,0.517600,8.008000,0.079200,0.218400,-0.172000,0.000000
-0.001188,0.000378,89.996078,-0.066323,-0.000336,-88.668266,0.011199,0.515000,-0.124000,0.532000,7.991200,0.028800,0.230400,-0.199200,0.000000
-0.001188,0.000405,89.996071,-0.066316,-0.000350,-88.696526,0.011206,0.465000,-0.161000,0.537600,8.008800,0.068800,0.247200,-0.181600,0.000000
-0.001208,0.000412,89.996063,-0.066289,-0.000350,-88.724739,0.011213,0.508000,-0.180000,0.573600,8.060000,0.068800,0.163200,-0.222400,0.000000
-0.001167,0.000385,89.996078,-0.066302,-0.000350,-88.752487,0.011192,0.502000,-0.122000,0.526400,8.036000,0.045600,0.039200,-0.148000,0.000000
-0.001215,0.000385,89.996056,-0.066275,-0.000330,-88.780014,0.011206,0.526000,-0.157000,0.552000,8.052800,0.083200,-0.120000,-0.239200,0.000000
-0.001167,0.000385,89.996056,-0.066296,-0.000316,-88.806946,0.011213,0.478000,-0.138000,0.531200,8.032000,0.084000,-0.148800,-0.152000,0.000000
-0.001188,0.000391,89.996048,-0.066241,-0.000336,-88.833694,0.011206,0.504000,-0.135000,0.540000,7.968000,0.075200,-0.172800,-0.168800,0.000000
-0.001195,0.000385,89.996063,-0.066254,-0.000350,-88.860100,0.011192,0.462000,-0.139000,0.500800,7.920000,0.024800,-0.114400,-0.132800,0.000000
-0.001174,0.000405,89.996056,-0.066234,-0.000357,-88.886299,0.011185,0.479000,-0.128000,0.508000,7.885600,0.039200,-0.049600,-0.215200,0.000000
-0.001174,0.000405,89.996071,-0.066234,-0.000343,-88.912163,0.011192,0.482000,-0.135000,0.502400,7.844800,-0.000800,0.117600,-0.119200,0.000000
-0.001188,0.000405,89.996071,-0.066213,-0.000343,-88.937584,0.011206,0.496000,-0.115000,0.531200,7.865600,0.032000,0.136000,-0.194400,0.000000
-0.001181,0.000391,89.996056,-0.066172,-0.000323,-88.963051,0.011213,0.522000,-0.100000,0.520800,7.928000,0.035200,0.098400,-0.156000,0.000000
-0.001181,0.000398,89.996071,-0.066172,-0.000343,-88.987831,0.011192,0.489000,-0.122000,0.568000,8.004000,0.032800,0.077600,-0.160000,0.000000
-0.001202,0.000378,89.996056,-0.066172,-0.000336,-89.012474,0.011220,0.502000,-0.122000,0.556000,8.080000,0.078400,0.112000,-0.144800,0.000000
-0.001167,0.000385,89.996063,-0.066179,-0.000343,-89.036697,0.011199,0.515000,-0.130000,0.521600,8.118400,0.059200,-0.052800,-0.226400,0.000000
-0.001181,0.000405,89.996063,-0.066172,-0.000330,-89.060532,0.011199,0.498000,-0.121000,0.489600,8.142400,0.076000,0.032800,-0.118400,0.000000
-0.001181,0.000405,89.996071,-0.066172,-0.000323,-89.084106,0.011199,0.508000,-0.157000,0.546400,8.103200,0.052000,-0.008000,-0.169600,0.000000
-0.001195,0.000385,89.996063,-0.066158,-0.000323,-89.107468,0.011192,0.526000,-0.139000,0.536800,8.045600,0.056000,0.033600,-0.209600,0.000000
-0.001174,0.000391,89.996048,-0.066158,-0.000336,-89.130768,0.011227,0.510000,-0.131000,0.544000,7.985600,0.056000,0.040000,-0.120800,0.000000
-0.001181,0.000391,89.996063,-0.066110,-0.000323,-89.153534,0.011192,0.496000,-0.107000,0.538400,7.908800,0.056800,0.090400,-0.107200,0.000000
-0.001167,0.000426,89.996048,-0.066131,-0.000336,-89.176186,0.011192,0.533000,-0.129000,0.548800,7.914400,0.073600,0.024800,-0.194400,0.000000
-0.001195,0.000412,89.996086,-0.066103,-0.000330,-89.198570,0.011213,0.547000,-0.124000,0.544000,7.931200,0.076800,-0.059200,-0.246400,0.000000
-0.001160,0.000398,89.996056,-0.066096,-0.000316,-89.220734,0.011220,0.504000,-0.100000,0.522400,7.901600,0.036800,-0.132000,-0.206400,0.000000
-0.001188,0.000371,89.996078,-0.066110,-0.000336,-89.242599,0.011213,0.512000,-0.109000,0.546400,7.910400,0.040800,-0.148800,-0.156800,0.000000
-0.001202,0.000391,89.996063,-0.066103,-0.000343,-89.263748,0.011192,0.504000,-0.127000,0.534400,7.972800,0.056000,-0.048800,-0.187200,0.000000
-0.001188,0.000391,89.996078,-0.066096,-0.000336,-89.284676,0.011199,0.516000,-0.143000,0.538400,8.044000,0.050400,-0.075200,-0.196800,0.000000
-0.001215,0.000385,89.996086,-0.066090,-0.000330,-89.305573,0.011199,0.519000,-0.117000,0.522400,8.036000,0.012800,0.032000,-0.191200,0.000000
-0.001167,0.000398,89.996071,-0.066076,-0.000343,-89.326050,0.011199,0.498000,-0.112000,0.534400,8.074400,0.043200,0.099200,-0.153600,0.000000
-0.001181,0.000385,89.996086,-0.066083,-0.000336,-89.346153,0.011206,0.510000,-0.119000,0.515200,8.088800,0.045600,0.157600,-0.135200,0.000000
-0.001208,0.000405,89.996056,-0.066090,-0.000357,-89.366119,0.011206,0.505000,-0.103000,0.529600,8.076800,0.052000,0.211200,-0.160800,0.000000
-0.001181,0.000412,89.996063,-0.066048,-0.000323,-89.385689,0.011220,0.503000,-0.101000,0.512000,8.097600,0.067200,0.254400,-0.220000,0.000000
-0.001174,0.000391,89.996063,-0.066055,-0.000336,-89.405006,0.011206,0.491000,-0.102000,0.522400,8.094400,0.036800,0.176800,-0.186400,0.000000
-0.001202,0.000412,89.996063,-0.066062,-0.000316,-89.423859,0.011206,0.510000,-0.099000,0.540000,8.097600,0.071200,0.082400,-0.120000,0.000000
-0.001181,0.000405,89.996094,-0.066042,-0.000330,-89.442551,0.011192,0.516000,-0.107000,0.564000,8.081600,0.048800,0.060800,-0.163200,0.000000
-0.001188,0.000385,89.996063,-0.066035,-0.000336,-89.460785,0.011192,0.522000,-0.106000,0.526400,8.069600,0.070400,-0.038400,-0.180000,0.000000
-0.001174,0.000391,89.996056,-0.066042,-0.000330,-89.478592,0.011220,0.491000,-0.130000,0.514400,8.048800,0.060800,-0.118400,-0.212000,0.000000
-0.001208,0.000391,89.996056,-0.065994,-0.000336,-89.496246,0.011227,0.447000,-0.135000,0.532800,7.981600,0.048800,-0.092000,-0.204800,0.000000
-0.001160,0.000398,89.996071,-0.066028,-0.000343,-89.513405,0.011199,0.514000,-0.099000,0.513600,7.958400,0.020800,-0.100800,-0.208000,0.000000
-0.001167,0.000371,89.996048,-0.066000,-0.000350,-89.530487,0.011185,0.500000,-0.149000,0.537600,7.940000,0.039200,-0.028800,-0.120800,0.000000
-0.001181,0.000412,89.996063,-0.066028,-0.000330,-89.547249,0.011213,0.502000,-0.154000,0.554400,7.937600,0.083200,0.024800,-0.221600,0.000000
-0.001174,0.000391,89.996056,-0.066000,-0.000350,-89.563530,0.011185,0.507000,-0.126000,0.540000,7.984000,0.050400,0.077600,-0.127200,0.000000
-0.001160,0.000371,89.996040,-0.066000,-0.000336,-89.579971,0.011206,0.514000,-0.105000,0.515200,8.032000,0.019200,-0.008800,-0.188000,0.000000
-0.001202,0.000405,89.996071,-0.066014,-0.000350,-89.595886,0.011213,0.506000,-0.135000,0.548800,8.077600,0.050400,0.032800,-0.168000,0.000000
-0.001181,0.000398,89.996048,-0.066007,-0.000336,-89.611717,0.011213,0.519000,-0.130000,0.534400,8.050400,0.053600,0.056000,-0.220000,0.000000
-0.001195,0.000405,89.996071,-0.066000,-0.000343,-89.627144,0.011199,0.499000,-0.113000,0.560800,8.096000,0.068800,-0.016800,-0.154400,0.000000
-0.001174,0.000398,89.996078,-0.066007,-0.000330,-89.642380,0.011206,0.498000,-0.133000,0.532800,8.096000,0.032800,-0.013600,-0.174400,0.000000
-0.001181,0.000419,89.996048,-0.065994,-0.000350,-89.657257,0.011220,0.503000,-0.140000,0.586400,8.050400,0.059200,0.030400,-0.168800,0.000000
-0.001174,0.000405,89.996048,-0.065973,-0.000330,-89.671722,0.011213,0.495000,-0.145000,0.564800,8.040800,0.060800,0.049600,-0.197600,0.000000
-0.001147,0.000419,89.996056,-0.065966,-0.000343,-89.685959,0.011199,0.486000,-0.144000,0.544000,8.016800,0.084800,0.005600,-0.251200,0.000000
-0.001181,0.000398,89.996056,-0.065973,-0.000350,-89.699821,0.011213,0.508000,-0.123000,0.580800,7.990400,0.056800,-0.012000,-0.100000,0.000000
-0.001202,0.000398,89.996048,-0.065959,-0.000343,-89.713379,0.011199,0.498000,-0.136000,0.526400,7.964000,0.021600,0.062400,-0.186400,0.000000
-0.001181,0.000398,89.996040,-0.065939,-0.000330,-89.726501,0.011206,0.501000,-0.130000,0.494400,7.949600,0.060800,-0.030400,-0.172000,0.000000
-0.001195,0.000385,89.996056,-0.065945,-0.000357,-89.739334,0.011206,0.520000,-0.128000,0.538400,7.969600,0.061600,-0.078400,-0.121600,0.000000
-0.001195,0.000385,89.996063,-0.065959,-0.000336,-89.752007,0.011206,0.523000,-0.122000,0.544000,7.996800,0.009600,0.010400,-0.239200,0.000000
-0.001174,0.000391,89.996048,-0.065925,-0.000316,-89.764175,0.011213,0.522000,-0.101000,0.537600,8.031200,0.036800,-0.014400,-0.196800,0.000000
-0.001167,0.000405,89.996056,-0.065918,-0.000330,-89.776230,0.011227,0.509000,-0.139000,0.538400,8.084800,0.058400,0.000000,-0.198400,0.000000
-0.001188,0.000391,89.996048,-0.065939,-0.000336,-89.787727,0.011206,0.500000,-0.136000,0.568000,8.070400,0.030400,-0.039200,-0.122400,0.000000
-0.001167,0.000378,89.996078,-0.065939,-0.000336,-89.799225,0.011192,0.494000,-0.132000,0.532800,8.088000,0.027200,0.042400,-0.132800,0.000000
-0.001202,0.000371,89.996063,-0.065945,-0.000323,-89.810349,0.011185,0.490000,-0.148000,0.515200,8.048000,0.088000,0.180000,-0.204800,0.000000
-0.001174,0.000378,89.996086,-0.065945,-0.000330,-89.821136,0.011206,0.501000,-0.132000,0.520000,8.024800,0.065600,0.155200,-0.180800,0.000000
-0.001188,0.000405,89.996063,-0.065932,-0.000357,-89.831779,0.011192,0.503000,-0.145000,0.546400,8.021600,0.054400,0.168000,-0.248000,0.000000
-0.001188,0.000385,89.996056,-0.065918,-0.000350,-89.841866,0.011213,0.515000,-0.159000,0.535200,8.030400,0.044800,0.072800,-0.220800,0.000000
-0.001188,0.000391,89.996063,-0.065884,-0.000357,-89.851830,0.011220,0.500000,-0.160000,0.532000,8.002400,0.020800,0.031200,-0.132000,0.000000
-0.001181,0.000385,89.996071,-0.065918,-0.000330,-89.861572,0.011206,0.512000,-0.172000,0.535200,7.996800,0.056000,-0.039200,-0.210400,0.000000
-0.001181,0.000391,89.996086,-0.065904,-0.000357,-89.870674,0.011199,0.529000,-0.125000,0.528000,7.970400,0.068000,-0.050400,-0.275200,0.000000
-0.001188,0.000398,89.996056,-0.065925,-0.000343,-89.879593,0.011199,0.536000,-0.157000,0.549600,7.959200,0.049600,-0.044800,-0.129600,0.000000
-0.001167,0.000405,89.996063,-0.065911,-0.000330,-89.888214,0.011192,0.498000,-0.158000,0.564800,7.960000,0.065600,-0.092800,-0.170400,0.000000
-0.001174,0.000398,89.996078,-0.065904,-0.000330,-89.896332,0.011206,0.523000,-0.158000,0.534400,7.957600,0.040000,0.008800,-0.215200,0.000000
-0.001181,0.000385,89.996078,-0.065897,-0.000330,-89.904198,0.011206,0.507000,-0.174000,0.521600,7.913600,0.070400,0.070400,-0.210400,0.000000
-0.001174,0.000405,89.996063,-0.065863,-0.000323,-89.912064,0.011213,0.490000,-0.155000,0.529600,7.976800,0.067200,-0.004800,-0.168000,0.000000
-0.001181,0.000398,89.996071,-0.065863,-0.000309,-89.919479,0.011213,0.502000,-0.179000,0.516000,7.943200,0.044000,0.113600,-0.163200,0.000000
-0.001181,0.000391,89.996078,-0.065863,-0.000330,-89.926445,0.011192,0.481000,-0.158000,0.524800,8.009600,0.057600,0.053600,-0.180800,0.000000
-0.001174,0.000419,89.996071,-0.065836,-0.000336,-89.933250,0.011206,0.518000,-0.157000,0.488000,8.006400,0.056000,0.036000,-0.214400,0.000000
-0.001195,0.000391,89.996086,-0.065870,-0.000343,-89.939835,0.011206,0.494000,-0.140000,0.532000,7.988800,0.084000,0.066400,-0.232800,0.000000
-0.001167,0.000364,89.996056,-0.065863,-0.000336,-89.945946,0.011199,0.510000,-0.146000,0.529600,8.000000,0.049600,0.019200,-0.230400,0.000000
-0.001188,0.000391,89.996063,-0.065842,-0.000343,-89.951691,0.011206,0.497000,-0.143000,0.552000,8.001600,0.064800,0.032000,-0.212000,0.000000
-0.001202,0.000385,89.996078,-0.065870,-0.000330,-89.957191,0.011220,0.490000,-0.155000,0.529600,8.001600,0.084800,-0.020800,-0.251200,0.000000
-0.001167,0.000378,89.996048,-0.065856,-0.000302,-89.962563,0.011206,0.503000,-0.168000,0.559200,7.987200,0.044800,-0.020000,-0.133600,0.000000
-0.001181,0.000398,89.996078,-0.065842,-0.000336,-89.967697,0.011213,0.509000,-0.143000,0.524800,7.905600,0.066400,0.076000,-0.233600,0.000000
-0.001195,0.000378,89.996086,-0.065863,-0.000343,-89.972435,0.011220,0.511000,-0.156000,0.548800,7.928000,0.052000,0.055200,-0.178400,0.000000
-0.001181,0.000398,89.996078,-0.065829,-0.000323,-89.976860,0.011199,0.480000,-0.140000,0.538400,7.920000,0.057600,-0.038400,-0.166400,0.000000
-0.001202,0.000405,89.996048,-0.065822,-0.000316,-89.981003,0.011213,0.517000,-0.146000,0.548800,7.947200,0.065600,0.026400,-0.174400,0.000000
-0.001160,0.000391,89.996056,-0.065822,-0.000336,-89.984901,0.011206,0.501000,-0.156000,0.548800,7.949600,0.068000,0.034400,-0.260800,0.000000
-0.001188,0.000398,89.996048,-0.065822,-0.000323,-89.988548,0.011192,0.450000,-0.161000,0.516800,7.962400,0.068800,0.024800,-0.148000,0.000000
-0.001195,0.000412,89.996048,-0.065801,-0.000336,-89.991928,0.011192,0.523000,-0.142000,0.573600,7.956000,0.083200,0.064000,-0.204000,0.000000
-0.001181,0.000378,89.996063,-0.065836,-0.000323,-89.995010,0.011220,0.517000,-0.158000,0.557600,8.040800,0.073600,0.049600,-0.133600,0.000000
-0.001208,0.000412,89.996101,-0.065836,-0.000350,-89.997810,0.011192,0.530000,-0.141000,0.533600,7.996000,0.085600,0.029600,-0.132800,0.000000
-0.001195,0.000385,89.996071,-0.065794,-0.000336,-90.000328,0.011199,0.531000,-0.161000,0.557600,8.027200,0.084800,0.058400,-0.218400,0.000000
-0.001181,0.000391,89.996071,-0.065822,-0.000343,-90.002655,0.011199,0.509000,-0.120000,0.526400,7.992000,0.061600,0.063200,-0.214400,0.000000
-0.001202,0.000398,89.996094,-0.065808,-0.000336,-90.004761,0.011213,0.509000,-0.173000,0.550400,7.981600,0.083200,0.104800,-0.219200,0.000000
-0.001188,0.000385,89.996056,-0.065808,-0.000343,-90.006668,0.011192,0.508000,-0.152000,0.549600,7.974400,0.095200,-0.018400,-0.171200,0.000000
-0.001188,0.000405,89.996078,-0.065794,-0.000336,-90.008347,0.011199,0.502000,-0.150000,0.524000,7.928000,0.060000,-0.002400,-0.168800,0.000000
-0.001181,0.000371,89.996056,-0.065801,-0.000336,-90.009789,0.011220,0.508000,-0.137000,0.528000,7.951200,0.007200,-0.021600,-0.138400,0.000000
-0.001188,0.000398,89.996063,-0.065801,-0.000350,-90.011070,0.011192,0.495000,-0.118000,0.538400,7.965600,0.030400,-0.091200,-0.187200,0.000000
-0.001167,0.000398,89.996078,-0.065815,-0.000343,-90.012169,0.011199,0.532000,-0.134000,0.560000,7.956800,0.084000,-0.024000,-0.208800,0.000000
-0.001188,0.000398,89.996078,-0.065781,-0.000343,-90.013145,0.011185,0.523000,-0.159000,0.544000,7.940800,0.060800,-0.009600,-0.229600,0.000000
-0.001188,0.000405,89.996048,-0.065774,-0.000343,-90.013908,0.011199,0.507000,-0.123000,0.567200,7.958400,0.088800,0.047200,-0.163200,0.000000
-0.001208,0.000391,89.996048,-0.065753,-0.000343,-90.014557,0.011206,0.514000,-0.138000,0.548000,7.985600,0.052000,-0.024800,-0.236000,0.000000
-0.001188,0.000385,89.996078,-0.065760,-0.000343,-90.015068,0.011213,0.500000,-0.127000,0.522400,8.004800,0.039200,0.057600,-0.196800,0.000000
-0.001195,0.000405,89.996056,-0.065760,-0.000336,-90.015450,0.011213,0.512000,-0.118000,0.541600,8.007200,0.072000,0.032800,-0.181600,0.000000
-0.001160,0.000391,89.996063,-0.065781,-0.000330,-90.015747,0.011206,0.500000,-0.105000,0.524000,7.984800,0.042400,0.125600,-0.172800,0.000000
-0.001195,0.000391,89.996063,-0.065774,-0.000357,-90.015930,0.011185,0.469000,-0.105000,0.505600,8.009600,0.060000,0.033600,-0.185600,0.000000
-0.001181,0.000371,89.996063,-0.065753,-0.000330,-90.015991,0.011206,0.534000,-0.116000,0.542400,8.009600,0.072800,0.110400,-0.170400,0.000000
-0.001188,0.000405,89.996056,-0.065753,-0.000336,-90.016014,0.011192,0.504000,-0.133000,0.539200,8.015200,0.060000,0.036800,-0.194400,1000.000000
-0.001202,0.000405,89.996056,-0.065760,-0.000350,-90.015984,0.011213,0.525000,-0.091000,0.527200,8.009600,0.041600,0.093600,-0.156000,1000.000000
-0.001188,0.000378,89.996094,-0.065746,-0.000350,-90.015930,0.011199,0.495000,-0.095000,0.556000,7.980800,0.029600,0.033600,-0.139200,1000.000000
-0.001188,0.000391,89.996056,-0.065733,-0.000336,-90.015884,0.011206,0.522000,-0.103000,0.528000,7.987200,0.072800,0.081600,-0.216000,1000.000000
-0.001160,0.000398,89.996056,-0.065719,-0.000330,-90.015862,0.011206,0.512000,-0.106000,0.519200,7.946400,0.053600,-0.032000,-0.178400,1000.000000
-0.001160,0.000385,89.996048,-0.065726,-0.000330,-90.015785,0.011199,0.527000,-0.111000,0.571200,7.968000,0.060800,0.002400,-0.221600,1000.000000
-0.001174,0.000391,89.996071,-0.065733,-0.000343,-90.015739,0.011206,0.508000,-0.134000,0.526400,7.989600,0.090400,0.025600,-0.168000,1000.000000
-0.001195,0.000405,89.996056,-0.065733,-0.000336,-90.015686,0.011206,0.534000,-0.130000,0.541600,7.973600,0.071200,0.089600,-0.210400,1000.000000
-0.001167,0.000391,89.996071,-0.065719,-0.000343,-90.015648,0.011206,0.540000,-0.129000,0.556800,7.987200,0.052800,0.049600,-0.132800,1000.000000
-0.001202,0.000398,89.996048,-0.065719,-0.000316,-90.015594,0.011213,0.503000,-0.122000,0.557600,8.000000,0.036000,0.041600,-0.128000,1000.000000
-0.001174,0.000391,89.996071,-0.065705,-0.000343,-90.015541,0.011199,0.532000,-0.110000,0.535200,8.032000,0.067200,0.097600,-0.138400,1000.000000
-0.001181,0.000398,89.996048,-0.065712,-0.000330,-90.015495,0.011206,0.522000,-0.124000,0.540800,8.066400,0.061600,0.137600,-0.203200,1000.000000
-0.001181,0.000391,89.996071,-0.065712,-0.000316,-90.015450,0.011199,0.522000,-0.099000,0.525600,8.029600,0.084000,0.093600,-0.170400,1000.000000
